동양마트온천점,슈퍼마켓,,중소기업,,,
(주)마이카써비스,자동차 종합 수리업,,중소기업,,,
MD정밀,주형 및 금형 제조업,,중소기업,3명,7억,13%
연제정화(주),사람 분뇨 처리업,,중소기업,9명,,
신전화물(주),"화물운송 중개, 대리 및 관련 서비스업",,중소기업,,,
능가전력(주),일반전기 공사업,10년차,중소기업,8명,,
서원모터스,모터사이클 및 부품 소매업,,중소기업,1명,,
(주)세창건설,건물용 기계ㆍ장비 설치 공사업,9년차,중소기업,4명,,
한맥화물,"화물운송 중개, 대리 및 관련 서비스업",,중소기업,,,
위드,커피 및 차류 도매업,,중소기업,4명,,
부산켐코페인트,도료 도매업,,,,,
대양택시(주),택시 운송업,,중소기업,75명,,
(주)명진해상,수송용 운송장비 도매업,,중소기업,6명,10억,1%
성림,전기 공급 및 제어장치 제조업,,중소기업,,3억,173%
지강기업,배관 및 냉ㆍ난방 공사업,,중소기업,,5억,53%
(주)캐리어에어컨랜드,배관 및 냉ㆍ난방장치 도매업,18년차,중소기업,3명,,
티엔티,그 외 기타 기계 및 장비 도매업,,,,,
(주)다인엠엔에이치,플라스틱물질 및 합성고무 도매업,11년차,중소기업,1명,,
(주)화성트레이딩,상품 종합 도매업,11년차,중소기업,,,
광명전기,배전반 및 전기 자동제어반 제조업,,중소기업,,,
부경건설(주),기타 옥외 시설물 축조 관련 전문공사업,8년차,중소기업,10명,,
대경기계(주),기타 산업용 기계 및 장비 도매업,22년차,중소기업,3명,,
(주)스카이블루텍,그 외 기타 플라스틱 제품 제조업,10년차,중소기업,1명,,
호텔와바,여관업,,중소기업,,,
(주)항하무역,상품 종합 도매업,11년차,중소기업,3명,6억,4%
아모레수안특약점,화장품 및 화장용품 도매업,,중소기업,,,
동명가구,기타 목재가구 제조업,10년차,중소기업,,,
(주)제이엔지니어링,그 외 기타 특수목적용 기계 제조업,9년차,중소기업,66명,,
대통한의원,한의원,,중소기업,,3억,9%
스탠다드디자인,시각 디자인업,,,,2억,101%
대재종합개발,비주거용 건물 임대업,,,1명,7억,5%
(주)지오뱅크,지질 조사 및 탐사업,11년차,중소기업,,10억,14%
명작치과기공소,정형외과용 및 신체보정용 기기 제조업,,중소기업,,,
가덕종건(주),콘크리트 및 철근 공사업,20년차,중소기업,8명,,
(주)영우이알텍,상품 종합 도매업,9년차,중소기업,,10억,5%
푸드웨이,기타 가공식품 도매업,,중소기업,,,
무결크리에이티브(주),비주거용 건물 개발 및 공급업,8년차,중소기업,4명,,
(주)유영토건,콘크리트 및 철근 공사업,,중소기업,4명,12억,150%
청춘푸드,한식 일반 음식점업,,중소기업,,,
뚜레쥬르 용호점,제과점업,,중소기업,,,
메가운수(주),일반 화물자동차 운송업,23년차,중소기업,1명,10억,28%
옹기촌,한식 일반 음식점업,,중소기업,2명,,
동명주유소,운송장비용 주유소 운영업,,중소기업,,29억,3%
(주)세종씨아이디,경영 컨설팅업,12년차,중소기업,6명,,
(주)쓰리원인슈,보험 대리 및 중개업,,중소기업,김명중,,
진포장,기타 플라스틱제품 제조업,,,,2억,132%
동원피엔시(주),도료 도매업,,중소기업,4명,,
남광사,전자감지장치 제조업,,중소기업,4명,,
영광장례문화(일상관),그 외 기타 달리 분류되지 않은 제품 제조업,,중소기업,2명,,
프라자빌딩,비주거용 건물 개발 및 공급업,,중소기업,3명,10억,28086%
남정흔세무회계사무소,세무사업,,중소기업,,2억,7%
POPKORS,전자상거래 소매업,,,,,
(주)제이아이,골프연습장 운영업,,중소기업,2명,,
(주)제이앤제이,통신 재판매업,12년차,중소기업,,,
(주)비즈렌탈,컴퓨터 및 사무용 기계ㆍ장비 임대업,17년차,중소기업,7명,,
(주)석화엔지니어링건축사사무소,건축설계 및 관련 서비스업,17년차,중소기업,6명,,
(자)대덕전기,일반전기 공사업,,중소기업,12명,,
가마솥생복집,한식 일반 음식점업,,중소기업,5명,,
태성상사,가죽의복 제조업,,중소기업,3명,18억,6%
(주)스타스코,조경 관리 및 유지 서비스업,11년차,중소기업,3명,3억,183%
(주)불로떼푸드,기타 식사용 가공처리 조리식품 제조업,12년차,중소기업,,,
(주)흥포주택,단독 주택 건설업,11년차,중소기업,,17억,65%
(주)우진환경,"지정 폐기물 수집, 운반업",,중소기업,,2억,23%
YJ Play,비주거용 건물 임대업,,중소기업,,19억,4223%
승리기업,기타 편조의복 액세서리 제조업,,중소기업,4명,2억,169%
(주)케이엔텍,그 외 기타 기계 및 장비 도매업,18년차,중소기업,,,
동해유통,그 외 기타 생활용품 도매업,,중소기업,2명,,
대한디젤,자동차용 신품 동력전달장치 제조업,,중소기업,,1억,14%
(주)와이제이국제여행사,여행사업,4년차,중소기업,,,
(주)중문축산,기타 산업용 농산물 도매업,6년차,중소기업,,4억,7%
(주)신바로미화장품,화장품 및 화장용품 도매업,6년차,중소기업,,1억,142%
제이에스컨설팅(주),비주거용 건물 임대업,4년차,중소기업,4명,,
(주)비제이티,상품 종합 도매업,3년차,중소기업,,,
(주)오성유업,그 외 기타 분류 안된 사업지원 서비스업,7년차,중소기업,,5억,38%
(주)유디에스,일반용 전기 조명장치 제조업,3년차,중소기업,일반용 전기 조명장치 제조업,,
엔디자인인테리어그룹,"도배, 실내장식 및 내장 목공사업",,중소기업,,,
맥스피드PC방센텀점,컴퓨터 게임방 운영업,,중소기업,,2억,29%
구상,그 외 기타 건축자재 도매업,,,,,
제이에스하우징(주),"도배, 실내장식 및 내장 목공사업",6년차,중소기업,2명,,
(주)유성하이텍,공기 조화장치 제조업,7년차,중소기업,,,
(주)더블유앤,운동 및 경기용품 도매업,3년차,중소기업,,,
(주)베스트위드,기타 부동산 개발 및 공급업,7년차,중소기업,2명,80억,63%
(주)요요,"신선, 냉동 및 기타 수산물 도매업",7년차,중소기업,3명,,
신진에스엠,기타 물품 취급장비 제조업,,중소기업,,7억,110%
일성하이테크,그 외 기타 플라스틱 제품 제조업,,중소기업,,8억,48%
(주)옥스그룹,체력단련시설 운영업,4년차,중소기업,,,
(주)콰트로,자동차 신품 판매업,5년차,중소기업,1명,36억,57%
(주)유원,애완동물 장묘 및 보호 서비스업,6년차,중소기업,3명,8억,27%
(주)에스에이치전력,일반전기 공사업,16년차,중소기업,,3억,7%
가성수산,"신선, 냉동 및 기타 수산물 도매업",,중소기업,,,
하우스이비인후과의원,일반 의원,,1000대기업,,,
지센기장점,셔츠 및 블라우스 소매업,,중소기업,2명,,
호텔이그니스,여관업,,중소기업,서명철,3억,7%
가야서울유통,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,11억,29%
으뜸50안경(사상점),"안경, 사진장비 및 광학용품 도매업",,중소기업,,,
세원어패럴,그 외 기타 분류 안된 섬유제품 제조업,,중소기업,,2억,287%
(주)자하연에듀케이션,기타 교육지원 서비스업,7년차,중소기업,,4억,15%
(주)삼진산업개발,비주거용 건물 개발 및 공급업,5년차,중소기업,,,
(주)알엔엠와이드,비주거용 건물 개발 및 공급업,6년차,중소기업,,,
(주)맛앤정,경영 컨설팅업,7년차,중소기업,,1억,696%
(주)유한건설,도장 공사업,5년차,중소기업,,,
알투스컴퍼니(주),사업시설 유지ㆍ관리 서비스업,5년차,중소기업,,3억,159%
(주)씨제이하우징,"도배, 실내장식 및 내장 목공사업",5년차,중소기업,,9억,646%
세기하이텍,산업용 그 외 비경화 고무제품 제조업,,중소기업,,2억,69%
(주)제이이에스,선박 구성 부분품 제조업,7년차,중소기업,,,
에스에이치신소재(주),암면 및 유사제품 제조업,6년차,중소기업,2명,33억,37%
(유)근영,주류 도매업,,중소기업,11명,,
(주)신아케이엔피,"지붕, 내ㆍ외벽 축조 관련 전문 공사업",3년차,중소기업,,24억,797%
(주)에스엠터치,전자감지장치 제조업,2년차,중소기업,,,
명인푸드,기타 가공식품 도매업,,중소기업,,,
청경건설(주),주거용 건물 개발 및 공급업,6년차,중소기업,김명옥,,
이산기업,배관 및 냉ㆍ난방장치 도매업,,중소기업,,,
(주)홍원개발,비주거용 건물 개발 및 공급업,6년차,중소기업,3명,293억,293%
부산안전교육(주),기타 교육지원 서비스업,5년차,중소기업,,1억,1%
푸드부뜨막,그 외 기타 식료품 제조업,,중소기업,,5억,122%
장우테크,그 외 기타 금속가공업,,중소기업,,,
용상푸드,"산업용 농ㆍ축산물, 섬유 원료 및 동물 중개업",,중소기업,,,
(주)이선이,경영 컨설팅업,6년차,중소기업,,8억,284%
다온유리,가정용 유리제품 제조업,,중소기업,,,
와이엠케이(주),자동차 엔진용 신품 부품 제조업,4년차,중소기업,,,
Y.M메드,의료기기 도매업,,중소기업,3명,,
(주)하늘메디칼,의약품 도매업,5년차,중소기업,,10억,108%
(주)에이치금융서비스,보험 대리 및 중개업,3년차,중소기업,2명,,
오성유통,기타 가공식품 도매업,,중소기업,,12억,143%
건축사사무소지이엠(주),건축설계 및 관련 서비스업,3년차,중소기업,,,
제이마트,슈퍼마켓,,중소기업,,21억,23%
태림무역,건어물 및 젓갈류 도매업,,중소기업,,36억,24%
(주)씨엠에스코리아,상품 종합 도매업,9년차,중소기업,,2억,40%
(자)일월상공사,어망 및 기타 끈 가공품 제조업,,중소기업,12명,,
청호수산,음ㆍ식료품 및 담배 중개업,,중소기업,,,
경남전기,그 외 기타 전자부품 제조업,,중소기업,20명,,
유일F&F,"신선, 냉동 및 기타 수산물 도매업",,중소기업,,,
JTBC부산광고지사,광고 대행업,,중소기업,1명,,
(주)금송,합성수지 및 기타 플라스틱 물질 제조업,14년차,중소기업,15명,,
(주)금광물산,"신선, 냉동 및 기타 수산물 도매업",12년차,중소기업,3명,,
경일금형,주형 및 금형 제조업,,중소기업,3명,,
(주)지티에이치기연,전구 및 램프 제조업,13년차,중소기업,6명,,
부민한의원,한방 병원,,중소기업,,,
사회복지법인행복한오늘,배전반 및 전기 자동제어반 제조업,,,7명,,
(주)부산아이비,기타 통신 판매업,,중소기업,이명재,,
삼우기업,그 외 기타 기계 및 장비 도매업,,중소기업,,6억,12%
원오프헤어,두발 미용업,,중소기업,,2억,1%
세영수산,"신선, 냉동 및 기타 수산물 도매업",,중소기업,8명,48억,26%
"라이온관광호텔,라이온식당",호텔업,,중소기업,,14억,10%
(주)디노,컴퓨터 프로그래밍 서비스업,13년차,중소기업,2명,5억,32%
(주)투어마루,여행사업,9년차,중소기업,1명,1억,81%
가람광고기획,간판 및 광고물 제조업,,중소기업,,,
우림A&C종합건축사사무소,건축설계 및 관련 서비스업,,,,,
명신인더스트로닉,전기회로 접속장치 제조업,,중소기업,1명,,
(주)창일피앤씨,포장 공사업,12년차,중소기업,3명,4억,44%
동부산유통,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,1명,20억,32%
국도아스콘,기타 화학물질 및 화학제품 도매업,,중소기업,,4억,54%
미래축산유통,육류 도매업,,중소기업,,,
삼영금속,"알루미늄 압연, 압출 및 연신제품 제조업",,중소기업,1명,4억,18%
(주)대성개발,비주거용 건물 임대업,42년차,중소기업,30명,,
(주)영동개발,비주거용 건물 임대업,39년차,중소기업,2명,,
빌리콤,"컴퓨터 및 주변장치, 소프트웨어 도매업",,중소기업,,,
(주)우창소방,소방시설 공사업,10년차,중소기업,,,
비앤제이성형외과의원,일반 의원,,,,2억,17%
케이씨티(주),기타 산업용 기계 및 장비 도매업,11년차,중소기업,1명,,
동진카써비스,자동차 전문 수리업,,중소기업,,2억,2%
(주)원진엘앤디,"도배, 실내장식 및 내장 목공사업",13년차,중소기업,14명,,
대진씨앤엠(주),기타 화학물질 및 화학제품 도매업,13년차,중소기업,,2억,8%
(주)에스더블유엘,동력식 수지공구 제조업,10년차,중소기업,3명,30억,96%
(주)동진엠알텍,건설 및 채광용 기계장비 제조업,7년차,중소기업,,,
원테크,그 외 기타 특수목적용 기계 제조업,,중소기업,,,
(주)일진정공,주형 및 금형 제조업,10년차,중소기업,1명,,
부영산업,전자 응용 절삭기계 제조업,,,3명,,
동남카서비스,자동차 전문 수리업,,중소기업,3명,,
(주)두림,원목 및 건축관련 목제품 도매업,9년차,중소기업,3명,10억,1%
(주)신성디젤,내연기관 제조업,11년차,중소기업,7명,4억,2%
롯데리아기장메가마트점,"피자, 햄버거, 샌드위치 및 유사 음식점업",,,,2억,7%
거대건설(주),기타 옥외 시설물 축조 관련 전문공사업,17년차,중소기업,8명,,
(주)경진솔루션,비주거용 건물 개발 및 공급업,8년차,중소기업,4명,,
신한인물기계공업사,톱 및 호환성 공구 제조업,,중소기업,4명,4억,31%
(주)월드원그룹,그 외 기타 상품 전문 도매업,13년차,중소기업,,11억,2177%
(주)비비드,건축물 일반 청소업,9년차,중소기업,,5억,25%
세진상사,상품 종합 도매업,,중소기업,1명,17억,43%
주신아이엔지(주),"도배, 실내장식 및 내장 목공사업",13년차,중소기업,10명,,
동화엔.에프,벽지 및 장판류 도매업,,중소기업,2명,6억,104%
(주)승현개발,비주거용 건물 임대업,13년차,중소기업,1명,,
(주)해운글로벌,건설장비 운영업,,중소기업,,18억,33%
엘에스부동산,비주거용 건물 임대업,,중소기업,,1억,13%
제이피건설(주),주거용 건물 건설업,8년차,중소기업,,,
수진기업,금속 절삭기계 제조업,,중소기업,,1억,3%
세한아크릴,합성고무 제조업,,중소기업,,2억,31%
(주)대원이엔티,기타 토목시설물 건설업,8년차,중소기업,4명,,
